"latitude","longitude","time"
14.6432495117188,121.074690755208,2020-09-24 04:38:19+00:00
14.6431701660156,121.074690755208,2020-09-24 04:38:20+00:00
14.6430969238281,121.074690755208,2020-09-24 04:38:21+00:00
14.6430358886719,121.074690755208,2020-09-24 04:38:22+00:00
14.6429809570313,121.074690755208,2020-09-24 04:38:23+00:00
14.6429361979167,121.074690755208,2020-09-24 04:38:24+00:00
14.6429036458333,121.074690755208,2020-09-24 04:38:25+00:00
14.6428853352865,121.074690755208,2020-09-24 04:38:26+00:00
14.6428792317708,121.074690755208,2020-09-24 04:38:27+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:28+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:29+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:30+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:31+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:32+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:33+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:34+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:35+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:36+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:37+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:38+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:39+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:40+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:41+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:42+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:43+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:44+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:45+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:46+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:47+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:48+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:49+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:50+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:51+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:52+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:53+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:54+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:55+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:56+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:57+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:58+00:00
14.6428771972656,121.074690755208,2020-09-24 04:38:59+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:00+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:01+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:02+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:03+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:04+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:05+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:06+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:07+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:08+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:09+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:10+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:11+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:12+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:13+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:14+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:15+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:16+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:17+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:18+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:19+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:20+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:21+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:22+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:23+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:24+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:25+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:26+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:27+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:28+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:29+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:30+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:31+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:32+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:33+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:34+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:35+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:36+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:37+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:38+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:39+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:40+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:41+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:42+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:43+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:44+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:45+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:46+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:47+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:48+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:49+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:50+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:51+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:52+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:53+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:54+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:55+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:56+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:57+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:58+00:00
14.6428771972656,121.074690755208,2020-09-24 04:39:59+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:00+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:01+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:02+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:03+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:04+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:05+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:06+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:07+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:08+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:09+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:10+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:11+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:12+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:13+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:14+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:15+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:16+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:17+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:18+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:19+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:20+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:21+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:22+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:23+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:24+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:25+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:26+00:00
14.6428771972656,121.074690755208,2020-09-24 04:40:27+00:00
14.6428141276042,121.074674479167,2020-09-24 04:40:28+00:00
14.6428019205729,121.074674479167,2020-09-24 04:40:29+00:00
14.6428019205729,121.074674479167,2020-09-24 04:40:30+00:00
14.6428019205729,121.074674479167,2020-09-24 04:40:31+00:00
14.6428019205729,121.074674479167,2020-09-24 04:40:32+00:00
14.6428019205729,121.074674479167,2020-09-24 04:40:33+00:00
14.6428019205729,121.074674479167,2020-09-24 04:40:34+00:00
14.642724609375,121.074674479167,2020-09-24 04:40:35+00:00
14.6427022298177,121.074674479167,2020-09-24 04:40:36+00:00
14.64267578125,121.074674479167,2020-09-24 04:40:37+00:00
14.6426534016927,121.074690755208,2020-09-24 04:40:38+00:00
14.6426452636719,121.074723307292,2020-09-24 04:40:39+00:00
14.6426554361979,121.074755859375,2020-09-24 04:40:40+00:00
14.6426818847656,121.074772135417,2020-09-24 04:40:41+00:00
14.642724609375,121.074788411458,2020-09-24 04:40:42+00:00
14.6427754720052,121.074788411458,2020-09-24 04:40:43+00:00
14.6428405761719,121.0748046875,2020-09-24 04:40:44+00:00
14.642919921875,121.0748046875,2020-09-24 04:40:45+00:00
14.6430094401042,121.0748046875,2020-09-24 04:40:46+00:00
14.6431111653646,121.0748046875,2020-09-24 04:40:47+00:00
14.6432210286458,121.0748046875,2020-09-24 04:40:48+00:00
14.6433308919271,121.074788411458,2020-09-24 04:40:49+00:00
14.6434448242188,121.074788411458,2020-09-24 04:40:50+00:00
14.6435587565104,121.074788411458,2020-09-24 04:40:51+00:00
14.6436726888021,121.074788411458,2020-09-24 04:40:52+00:00
14.6437906901042,121.074772135417,2020-09-24 04:40:53+00:00
14.6439086914062,121.074755859375,2020-09-24 04:40:54+00:00
14.644032796224,121.074755859375,2020-09-24 04:40:55+00:00
14.6441630045573,121.074739583333,2020-09-24 04:40:56+00:00
14.6442952473958,121.074723307292,2020-09-24 04:40:57+00:00
14.64443359375,121.07470703125,2020-09-24 04:40:58+00:00
14.6445780436198,121.074690755208,2020-09-24 04:40:59+00:00
14.6447224934896,121.074674479167,2020-09-24 04:41:00+00:00
14.6448689778646,121.074658203125,2020-09-24 04:41:01+00:00
14.6450134277344,121.074641927083,2020-09-24 04:41:02+00:00
14.645155843099,121.074609375,2020-09-24 04:41:03+00:00
14.6452962239583,121.074593098958,2020-09-24 04:41:04+00:00
14.6454345703125,121.074576822917,2020-09-24 04:41:05+00:00
14.6455749511719,121.074560546875,2020-09-24 04:41:06+00:00
14.645713297526,121.074544270833,2020-09-24 04:41:07+00:00
14.645849609375,121.074527994792,2020-09-24 04:41:08+00:00
14.6459838867187,121.07451171875,2020-09-24 04:41:09+00:00
14.6461140950521,121.074495442708,2020-09-24 04:41:10+00:00
14.6462422688802,121.074479166667,2020-09-24 04:41:11+00:00
14.6463643391927,121.074479166667,2020-09-24 04:41:12+00:00
14.646484375,121.074462890625,2020-09-24 04:41:13+00:00
14.6466003417969,121.074462890625,2020-09-24 04:41:14+00:00
14.646718343099,121.074462890625,2020-09-24 04:41:15+00:00
14.6468322753906,121.074462890625,2020-09-24 04:41:16+00:00
14.6469482421875,121.074462890625,2020-09-24 04:41:17+00:00
14.6470621744792,121.074462890625,2020-09-24 04:41:18+00:00
14.6471761067708,121.074462890625,2020-09-24 04:41:19+00:00
14.6472900390625,121.074462890625,2020-09-24 04:41:20+00:00
14.647401936849,121.074462890625,2020-09-24 04:41:21+00:00
14.6475138346354,121.074462890625,2020-09-24 04:41:22+00:00
14.6476236979167,121.074462890625,2020-09-24 04:41:23+00:00
14.6477274576823,121.074462890625,2020-09-24 04:41:24+00:00
14.6478271484375,121.074479166667,2020-09-24 04:41:25+00:00
14.6479187011719,121.074479166667,2020-09-24 04:41:26+00:00
14.6480041503906,121.074479166667,2020-09-24 04:41:27+00:00
14.6480773925781,121.074479166667,2020-09-24 04:41:28+00:00
14.6481384277344,121.074479166667,2020-09-24 04:41:29+00:00
14.6481913248698,121.074462890625,2020-09-24 04:41:30+00:00
14.6482360839844,121.074446614583,2020-09-24 04:41:31+00:00
14.6482767740885,121.0744140625,2020-09-24 04:41:32+00:00
14.6483072916667,121.074381510417,2020-09-24 04:41:33+00:00
14.6483256022135,121.07431640625,2020-09-24 04:41:34+00:00
14.648329671224,121.074267578125,2020-09-24 04:41:35+00:00
14.6483276367188,121.074202473958,2020-09-24 04:41:36+00:00
14.6483235677083,121.07412109375,2020-09-24 04:41:37+00:00
14.6483194986979,121.074039713542,2020-09-24 04:41:38+00:00
14.6483174641927,121.073958333333,2020-09-24 04:41:39+00:00
14.6483113606771,121.073876953125,2020-09-24 04:41:40+00:00
14.6483052571615,121.073795572917,2020-09-24 04:41:41+00:00
14.6482971191406,121.073714192708,2020-09-24 04:41:42+00:00
14.6482889811198,121.0736328125,2020-09-24 04:41:43+00:00
14.6482828776042,121.073551432292,2020-09-24 04:41:44+00:00
14.6482767740885,121.073453776042,2020-09-24 04:41:45+00:00
14.6482727050781,121.073372395833,2020-09-24 04:41:46+00:00
14.6482686360677,121.073291015625,2020-09-24 04:41:47+00:00
14.6482666015625,121.073193359375,2020-09-24 04:41:48+00:00
14.6482645670573,121.073111979167,2020-09-24 04:41:49+00:00
14.6482604980469,121.073014322917,2020-09-24 04:41:50+00:00
14.648252360026,121.072916666667,2020-09-24 04:41:51+00:00
14.6482421875,121.072819010417,2020-09-24 04:41:52+00:00
14.648232014974,121.072737630208,2020-09-24 04:41:53+00:00
14.6482177734375,121.072639973958,2020-09-24 04:41:54+00:00
14.6482014973958,121.07255859375,2020-09-24 04:41:55+00:00
14.6481791178385,121.0724609375,2020-09-24 04:41:56+00:00
14.6481526692708,121.072379557292,2020-09-24 04:41:57+00:00
14.6481221516927,121.072281901042,2020-09-24 04:41:58+00:00
14.648085530599,121.072200520833,2020-09-24 04:41:59+00:00
14.6480489095052,121.072102864583,2020-09-24 04:42:00+00:00
14.6480021158854,121.072021484375,2020-09-24 04:42:01+00:00
14.6479512532552,121.071940104167,2020-09-24 04:42:02+00:00
14.6478963216146,121.071842447917,2020-09-24 04:42:03+00:00
14.6478434244792,121.071761067708,2020-09-24 04:42:04+00:00
14.6477884928385,121.071663411458,2020-09-24 04:42:05+00:00
14.6477376302083,121.07158203125,2020-09-24 04:42:06+00:00
14.6476826985677,121.071484375,2020-09-24 04:42:07+00:00
14.6476277669271,121.07138671875,2020-09-24 04:42:08+00:00
14.647568766276,121.071305338542,2020-09-24 04:42:09+00:00
14.6475138346354,121.071207682292,2020-09-24 04:42:10+00:00
14.6474629720052,121.071126302083,2020-09-24 04:42:11+00:00
14.6474202473958,121.071028645833,2020-09-24 04:42:12+00:00
14.6473856608073,121.070930989583,2020-09-24 04:42:13+00:00
14.6473592122396,121.070833333333,2020-09-24 04:42:14+00:00
14.6473409016927,121.070735677083,2020-09-24 04:42:15+00:00
14.6473205566406,121.070654296875,2020-09-24 04:42:16+00:00
14.6473022460937,121.070572916667,2020-09-24 04:42:17+00:00
14.6472859700521,121.070491536458,2020-09-24 04:42:18+00:00
14.6472717285156,121.070393880208,2020-09-24 04:42:19+00:00
14.647255452474,121.0703125,2020-09-24 04:42:20+00:00
14.6472452799479,121.07021484375,2020-09-24 04:42:21+00:00
14.6472330729167,121.070133463542,2020-09-24 04:42:22+00:00
14.6472208658854,121.070035807292,2020-09-24 04:42:23+00:00
14.6472086588542,121.069954427083,2020-09-24 04:42:24+00:00
14.647206624349,121.069856770833,2020-09-24 04:42:25+00:00
14.6472005208333,121.069759114583,2020-09-24 04:42:26+00:00
14.6472005208333,121.069661458333,2020-09-24 04:42:27+00:00
14.6472045898437,121.069547526042,2020-09-24 04:42:28+00:00
14.6472005208333,121.069449869792,2020-09-24 04:42:29+00:00
14.6471984863281,121.069352213542,2020-09-24 04:42:30+00:00
14.6471984863281,121.069270833333,2020-09-24 04:42:31+00:00
14.6471984863281,121.069124348958,2020-09-24 04:42:33+00:00
14.6471984863281,121.069124348958,2020-09-24 04:42:33+00:00
14.6472045898437,121.069075520833,2020-09-24 04:42:34+00:00
14.6472188313802,121.069059244792,2020-09-24 04:42:35+00:00
14.6472412109375,121.06904296875,2020-09-24 04:42:36+00:00
14.6472676595052,121.069026692708,2020-09-24 04:42:37+00:00
14.6473022460937,121.069026692708,2020-09-24 04:42:38+00:00
14.6473470052083,121.069026692708,2020-09-24 04:42:39+00:00
14.647401936849,121.069026692708,2020-09-24 04:42:40+00:00
14.6474650065104,121.069010416667,2020-09-24 04:42:41+00:00
14.6476114908854,121.069026692708,2020-09-24 04:42:43+00:00
14.6476114908854,121.069026692708,2020-09-24 04:42:43+00:00
14.6476969401042,121.069010416667,2020-09-24 04:42:44+00:00
14.6477864583333,121.069010416667,2020-09-24 04:42:45+00:00
14.6478800455729,121.069010416667,2020-09-24 04:42:46+00:00
14.6480611165365,121.069010416667,2020-09-24 04:42:48+00:00
14.6480611165365,121.069010416667,2020-09-24 04:42:48+00:00
14.6481424967448,121.069010416667,2020-09-24 04:42:49+00:00
14.6482137044271,121.069010416667,2020-09-24 04:42:50+00:00
14.6482727050781,121.069010416667,2020-09-24 04:42:51+00:00
14.6483622233073,121.069026692708,2020-09-24 04:42:53+00:00
14.6483622233073,121.069026692708,2020-09-24 04:42:53+00:00
14.6484029134115,121.069026692708,2020-09-24 04:42:54+00:00
14.6484415690104,121.069010416667,2020-09-24 04:42:55+00:00
14.6484903971354,121.069010416667,2020-09-24 04:42:56+00:00
14.6486104329427,121.069010416667,2020-09-24 04:42:58+00:00
14.6486104329427,121.069010416667,2020-09-24 04:42:58+00:00
14.6486694335937,121.069010416667,2020-09-24 04:42:59+00:00
14.648720296224,121.069010416667,2020-09-24 04:43:00+00:00
14.6487569173177,121.069010416667,2020-09-24 04:43:01+00:00
14.648789469401,121.069010416667,2020-09-24 04:43:02+00:00
14.648817952474,121.069010416667,2020-09-24 04:43:03+00:00
14.6488464355469,121.069010416667,2020-09-24 04:43:04+00:00
14.6488789876302,121.068994140625,2020-09-24 04:43:05+00:00
14.648915608724,121.068994140625,2020-09-24 04:43:06+00:00
14.6489522298177,121.068961588542,2020-09-24 04:43:07+00:00
14.6489786783854,121.0689453125,2020-09-24 04:43:08+00:00
14.6489969889323,121.068929036458,2020-09-24 04:43:09+00:00
14.6490030924479,121.068912760417,2020-09-24 04:43:10+00:00
14.6490010579427,121.068880208333,2020-09-24 04:43:11+00:00
14.6489969889323,121.068863932292,2020-09-24 04:43:12+00:00
14.6489908854167,121.06884765625,2020-09-24 04:43:13+00:00
14.6489908854167,121.06884765625,2020-09-24 04:43:14+00:00
14.6489908854167,121.06884765625,2020-09-24 04:43:15+00:00
14.6489908854167,121.06884765625,2020-09-24 04:43:16+00:00
14.648935953776,121.06884765625,2020-09-24 04:43:17+00:00
14.6489318847656,121.06884765625,2020-09-24 04:43:18+00:00
14.6489318847656,121.06884765625,2020-09-24 04:43:19+00:00
14.6489318847656,121.06884765625,2020-09-24 04:43:20+00:00
14.6489318847656,121.06884765625,2020-09-24 04:43:21+00:00
14.6489318847656,121.06884765625,2020-09-24 04:43:22+00:00
14.6489318847656,121.06884765625,2020-09-24 04:43:23+00:00
14.6489318847656,121.06884765625,2020-09-24 04:43:24+00:00
14.6489318847656,121.06884765625,2020-09-24 04:43:25+00:00
14.6489318847656,121.06884765625,2020-09-24 04:43:26+00:00
14.6489318847656,121.06884765625,2020-09-24 04:43:27+00:00
14.6489318847656,121.06884765625,2020-09-24 04:43:28+00:00
14.6489522298177,121.068831380208,2020-09-24 04:43:29+00:00
14.6489542643229,121.068831380208,2020-09-24 04:43:30+00:00
14.6489542643229,121.068831380208,2020-09-24 04:43:31+00:00
14.6489542643229,121.068831380208,2020-09-24 04:43:32+00:00
14.6489542643229,121.068831380208,2020-09-24 04:43:33+00:00
14.6489542643229,121.068831380208,2020-09-24 04:43:34+00:00
14.6489542643229,121.068831380208,2020-09-24 04:43:35+00:00
14.6489542643229,121.068831380208,2020-09-24 04:43:36+00:00
14.6489542643229,121.068831380208,2020-09-24 04:43:37+00:00
14.6489542643229,121.068831380208,2020-09-24 04:43:38+00:00
14.6489542643229,121.068831380208,2020-09-24 04:43:39+00:00
14.6489542643229,121.068831380208,2020-09-24 04:43:39+00:00
14.6489542643229,121.068831380208,2020-09-24 04:43:39+00:00
14.6489542643229,121.068831380208,2020-09-24 04:43:39+00:00
14.6489542643229,121.068831380208,2020-09-24 04:43:39+00:00
14.6489542643229,121.068831380208,2020-09-24 04:43:39+00:00
14.6489542643229,121.068831380208,2020-09-24 04:43:39+00:00
14.6489542643229,121.068831380208,2020-09-24 04:43:39+00:00
14.6489542643229,121.068831380208,2020-09-24 04:43:39+00:00
14.6489542643229,121.068831380208,2020-09-24 04:43:39+00:00
14.6489542643229,121.068831380208,2020-09-24 04:43:39+00:00
14.6489542643229,121.068831380208,2020-09-24 04:43:39+00:00

